-1.126494288444519	1.668756127357483	-0.7047960758209229
-1.209044337272644	-0.2653633654117584	-0.19673305749893188
1.9835164546966553	-0.2763936519622803	1.0877389907836914
-0.7860028147697449	-0.8609398603439331	0.9127000570297241
