0.48103296756744385	-0.2510695159435272	1.1147687435150146	-0.9080774784088135	-0.590442419052124	-1.102430820465088
-0.8443502187728882	1.8287057876586914	0.832348644733429	-0.269616961479187	2.0577588081359863	-1.4861466884613037
1.4420589208602905	-1.2716078758239746	0.5067949295043945	-0.8731513619422913	0.6514454483985901	0.25159233808517456
-0.19453120231628418	-0.8173021078109741	1.4477732181549072	-0.026280980557203293	-0.168394535779953	0.20822325348854065
0.3684546947479248	0.3855215907096863	-0.6218565702438354	-2.0505924224853516	-0.6150468587875366	2.7381701469421387
0.43398988246917725	0.3555524945259094	-0.7076286673545837	0.5785659551620483	0.09187708795070648	1.1739749908447266
0.2828318476676941	1.5648267269134521	-1.0031719207763672	-1.726367473602295	1.106440782546997	-1.8120205402374268
-0.8854871988296509	0.7996514439582825	0.5157595276832581	-0.2884138822555542	1.5456721782684326	1.4892327785491943
0.044987116008996964	0.43568748235702515	0.5033668279647827	1.5972843170166016	-0.8344987630844116	-0.6665310859680176
0.7931011319160461	0.42479947209358215	-0.43752720952033997	0.3470497727394104	0.32352301478385925	-0.547572910785675
0.02747545763850212	1.6693971157073975	0.7838166952133179	-1.4530067443847656	-0.5144482851028442	0.5248842239379883
-0.685623288154602	0.8974470496177673	0.4714350700378418	1.1149544715881348	0.21419450640678406	-2.0702872276306152
