0.809416651725769	-0.49447229504585266	1.0337963104248047	-0.7576205730438232	-0.7492116093635559	-0.975660502910614
-1.7449475526809692	1.2514649629592896	0.48247578740119934	0.02263437956571579	2.740406036376953	-0.7975128293037415
1.5779625177383423	-0.828619122505188	0.8142078518867493	-1.487144947052002	0.6192259192466736	-0.10748735815286636
-0.07820967584848404	-1.2237414121627808	1.3593283891677856	0.06812144815921783	0.2192949503660202	0.18614879250526428
0.05472142994403839	0.7619863152503967	-1.1151090860366821	-2.7030603885650635	0.07689539343118668	2.8930788040161133
0.7981176376342773	0.10128047317266464	-0.18491137027740479	0.26575133204460144	-0.19309034943580627	1.1141237020492554
0.2375251203775406	0.438233882188797	-1.0126389265060425	-0.6423790454864502	1.3817452192306519	-2.233983278274536
-0.7024062275886536	1.2719074487686157	0.47709548473358154	-0.16267047822475433	1.2986326217651367	1.0736039876937866
0.36302676796913147	1.0032135248184204	0.9395065903663635	0.9385340213775635	-1.228852391242981	-0.7339046001434326
0.6206026673316956	0.2069648653268814	-0.7558392286300659	-0.040549568831920624	0.5470969676971436	0.41917353868484497
0.0015839010011404753	2.0428099632263184	1.349153757095337	-1.063366413116455	-1.281598448753357	0.310573935508728
-0.5496750473976135	0.9778927564620972	0.32241395115852356	1.1276798248291016	-0.09010123461484909	-1.8507094383239746
