0.260658860206604	-1.7236663103103638	-0.7325668334960938	0.330121785402298	0.9051585793495178	-0.7256278991699219
1.1362642049789429	-1.027016282081604	-0.38352465629577637	0.275243878364563	1.6954386234283447	-0.09377679973840714
0.2780618965625763	-0.3011440336704254	0.14370843768119812	1.413169264793396	0.18969446420669556	0.1983683705329895
3.4099221229553223	0.869927167892456	-1.1385202407836914	-0.1225733608007431	-0.18719400465488434	-0.6360843181610107
-0.12047742307186127	-1.8759825229644775	-0.5707812905311584	-0.028842702507972717	-0.48358166217803955	1.43616783618927
0.7123870253562927	0.5688678026199341	1.5667330026626587	-0.20420041680335999	-0.6162062287330627	-1.5012516975402832
-0.7758424878120422	1.2858587503433228	-0.6968720555305481	-0.7717539668083191	-0.9480597972869873	0.9355688095092773
0.5831418037414551	0.1253356784582138	-0.23486360907554626	0.1416597068309784	-0.5189619660377502	0.804693877696991
-0.2529282867908478	-0.2295980006456375	-2.2061033248901367	0.8129610419273376	0.42566782236099243	0.6444675922393799
0.9330348968505859	-1.696392297744751	1.509172797203064	0.465971440076828	0.8617631196975708	-1.2684073448181152
-1.3317698240280151	1.4969630241394043	-0.6230049133300781	-1.9196356534957886	1.2116985321044922	-0.12735100090503693
-0.5441776514053345	1.8357298374176025	-0.003387243952602148	0.7860172986984253	1.1717939376831055	-0.02747589349746704
