-0.8617892265319824	-0.046442966908216476	1.3446991443634033	1.1727656126022339	-0.4939645826816559	0.42713606357574463
-0.4795149266719818	1.5128419399261475	-0.25964438915252686	-0.9559182524681091	0.9718954563140869	-0.27421513199806213
-0.8264866471290588	-0.2529910206794739	0.5679755806922913	-1.2969279289245605	-0.38163524866104126	1.2635315656661987
-0.5190410017967224	0.3618113696575165	0.6402686238288879	-1.524031162261963	0.5045266151428223	-0.8078982830047607
-0.4037756621837616	0.4660598933696747	1.174329400062561	-0.7454413771629333	0.8973582983016968	-0.08897505700588226
-0.6209858655929565	0.9544869661331177	-0.41587144136428833	-1.6587196588516235	0.5529874563217163	2.0823817253112793
-1.8277117013931274	1.9620633125305176	-1.4263219833374023	-0.3482697904109955	1.8333513736724854	0.1841069906949997
-0.5195273160934448	0.9832876920700073	-1.077267050743103	-0.7465007901191711	-0.07807154953479767	1.8368226289749146
-0.30448049306869507	-0.17751722037792206	0.5291483998298645	-1.2519499063491821	-1.5572569370269775	-0.4717598557472229
-0.36532044410705566	-0.07224448770284653	-1.4900964498519897	1.7157213687896729	0.32969316840171814	0.8814868927001953
0.1282968521118164	0.3060062825679779	0.5456039905548096	-0.12507854402065277	1.4796041250228882	0.4765925109386444
2.0851945877075195	-0.5752497315406799	0.4034762382507324	0.6523211598396301	-0.9214147329330444	1.3692586421966553
