-0.38209268450737	0.7088989615440369	1.7595804929733276	-0.10669950395822525	1.8664284944534302	1.0258164405822754
-1.4385504722595215	-0.3585609793663025	-0.5104592442512512	0.8218457102775574	1.5594056844711304	-1.7375260591506958
-0.4645242393016815	-1.6485035419464111	-0.013256952166557312	1.7227017879486084	3.1809329986572266	2.107560873031616
2.174576997756958	0.23574674129486084	-1.4173778295516968	-1.3891525268554688	-1.9531513452529907	-0.29494231939315796
0.7460156083106995	0.25862646102905273	-1.0408562421798706	1.7346330881118774	0.25431400537490845	-0.9417432546615601
1.0931496620178223	1.4704082012176514	-0.14910241961479187	0.582813024520874	-1.8738584518432617	0.6665334701538086
-0.7786299586296082	0.3799223303794861	-0.2805119454860687	0.10995007306337357	0.01077310461550951	-0.2743728458881378
-2.3344533443450928	0.40209028124809265	1.6020419597625732	2.573049783706665	0.7895763516426086	-0.73393315076828
0.2955707907676697	0.9810799360275269	-1.4336966276168823	-0.14150822162628174	-0.9813845157623291	1.3386989831924438
1.7670437097549438	1.237884283065796	-1.7615206241607666	-0.7047521471977234	-2.458937168121338	-0.8246846795082092
1.5392881631851196	-0.9379974007606506	0.944765031337738	-0.34075796604156494	-0.9108179211616516	0.007473989389836788
-0.06437519937753677	0.28907227516174316	-1.645807147026062	-0.6055532693862915	-1.020711898803711	0.12831416726112366
