-1.3892741203308105	1.265742540359497	-0.20844009518623352
-1.0704412460327148	-0.3429988622665405	-0.4102816879749298
1.6289889812469482	-0.14702622592449188	1.1451010704040527
-0.9140557646751404	-0.1992303431034088	-0.029346507042646408
