0.8671295642852783	-0.04055849835276604	1.4439724683761597	-0.7390843033790588	-1.3219869136810303	-1.2339472770690918
-0.9911399483680725	2.268885850906372	0.5218219757080078	-0.06019764021039009	1.4279141426086426	-0.8180645108222961
1.5404189825057983	-0.8949683904647827	0.3724280595779419	-1.4146602153778076	0.7319466471672058	0.3241690695285797
-0.19050472974777222	-0.9404857158660889	1.5344629287719727	0.015378792770206928	0.4435058534145355	-0.5425580739974976
0.8697912693023682	0.5461307764053345	-0.6584823131561279	-2.371377468109131	-0.4143293797969818	2.3844454288482666
-0.06306129693984985	-0.5280433893203735	-1.2035515308380127	1.0630509853363037	0.6642311215400696	1.7672345638275146
-0.1920713186264038	1.0983173847198486	-0.6092242002487183	-0.8422886729240417	0.3551272749900818	-1.408970594406128
-0.7827908396720886	1.778442144393921	0.9130119681358337	-1.071380853652954	1.355891466140747	1.0066262483596802
0.28117743134498596	0.4643385112285614	0.723219096660614	1.7229297161102295	-1.2836686372756958	-0.6501653790473938
0.795195460319519	0.9093475341796875	-0.0957396849989891	0.22992724180221558	0.12466028332710266	-1.073801040649414
-0.6956346035003662	2.20880126953125	1.6466171741485596	-1.1180472373962402	-1.5735220909118652	0.5119657516479492
0.06768717616796494	-0.27449050545692444	0.781725287437439	0.7921862602233887	0.5207181572914124	-1.8925689458847046
