0.5490296483039856	0.2764970064163208	0.1245248019695282	-1.8091479539871216	-0.24165411293506622	0.8797052502632141	-2.76470685005188
-1.5453122854232788	-0.9244672060012817	-0.4954321086406708	1.3127018213272095	1.7029165029525757	1.0506212711334229	-1.3073337078094482
1.1026133298873901	0.15353567898273468	-0.6667855978012085	-0.3756786584854126	0.5057840943336487	0.7365456223487854	0.10431381314992905
-0.37572771310806274	-1.0902938842773438	0.38478973507881165	2.124464273452759	-0.29046112298965454	0.41764798760414124	1.2873456478118896
-0.12873119115829468	0.9079357385635376	0.6111724376678467	1.5472328662872314	0.29057276248931885	-1.0722581148147583	0.3711613714694977
-1.4163185358047485	-1.9531304836273193	-0.4058793783187866	0.5796148180961609	-1.3880161046981812	0.016127701848745346	0.749667227268219
-1.0004175901412964	0.0341021828353405	0.980792760848999	0.6955758929252625	-2.2609739303588867	0.6533690094947815	-1.629380702972412
-1.2694754600524902	1.170639991760254	0.6872074007987976	2.357619524002075	0.14467865228652954	0.09754752367734909	-0.8750577569007874
1.4199833869934082	-0.5678189396858215	0.030174018815159798	-0.6980738639831543	-1.1347472667694092	-0.7114958167076111	-0.10321013629436493
0.5272974371910095	-0.5507373809814453	0.5938051342964172	-1.5810813903808594	0.522218644618988	-1.6496111154556274	2.1262190341949463
-0.2864130139350891	-2.670959234237671	0.5224045515060425	-0.7183898091316223	0.9040172696113586	0.7959700226783752	0.2515520751476288
0.1352616548538208	-0.7734596133232117	0.8266785144805908	0.015188676305115223	-0.3290746212005615	-0.26043641567230225	0.2970767915248871
2.044816255569458	0.7871835231781006	-0.1224188357591629	-1.2419875860214233	1.2125732898712158	0.08920975774526596	0.7601355314254761
